Id,MSSubClass,MSZoning,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,ExterQual,ExterCond,Foundation,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
23,-0.5771518716608274,-0.0421565663436855,-0.054036678762731744,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.0132393147762209,0.8489648869947928,1.953824244757079,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.9687045443918657,-0.2930252797528886,2.767637940205033,1.6451447050213124,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.6197466530061566,-0.7850250438866518,-0.10119701650206231,0.5815432403055492,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,0.3495455390055087,0.2568058815070039,0.6236316606467388,0.30641784773000924,0.28439804604321584,0.3150296230084713,0.6109657333002271,1.6504843697839202,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,0.15764552917621685,0.3193112036008709,0.2049671295588815,12.345838935721968
24,-1.9292436159449005,1.4770411763380067,-0.7537891800123658,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.409123303677176,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,-0.7725524696579678,1.2897577696579254,0.15476400268786517,-0.39560419033923755,-0.48292558239349287,-0.11692302957894422,-1.4457313703833168,-1.5029843307713737,0.6684551042445189,0.3764606662221298,0.8346179980276811,0.8753095717856173,-0.2930252797528886,-0.8204032027548768,-0.02588685498997431,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.2538440215470555,-0.7850250438866518,-0.10119701650206231,-0.8711282613729542,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,0.2568058815070039,0.6236316606467388,0.30641784773000924,0.46073316473210896,0.3150296230084713,0.04972271543426916,0.9252451893836097,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.3193112036008709,0.2049671295588815,11.774527900858468
25,-0.5771518716608274,-0.0421565663436855,-0.2437484841033357,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,1.1017114321821277,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,2.188278755250165,-0.10938224718547504,0.8010968455588685,-0.48292558239349287,-0.11692302957894422,-0.1951491003732702,-0.09466022268147893,0.6684551042445189,-2.209159768371745,-0.5410172003025284,-0.5559966231521433,3.656129403916146,-0.8113022740473057,0.019459998741675262,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.2538440215470555,-0.7850250438866518,-0.10119701650206231,-0.8711282613729542,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,-0.28775828882527155,0.2568058815070039,0.6236316606467388,-1.0069943365928933,-0.9406669890585677,0.3150296230084713,2.468601074124172,0.6292291973834829,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.3193112036008709,0.2049671295588815,11.944714374881176
26,-0.5771518716608274,-0.0421565663436855,0.5150987372590801,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.088305094174414,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.9687045443918657,-0.2930252797528886,2.2875639508806573,1.1667353981524096,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.122671576083876,-0.7850250438866518,-0.10119701650206231,0.19614059700308908,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,0.3495455390055087,0.2568058815070039,0.6236316606467388,1.6198300320529118,1.9363796842865302,0.3150296230084713,-0.7407604083206012,0.12600201098326738,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.9182526360608242,0.3193112036008709,0.2049671295588815,12.454107814022272
27,-0.5771518716608274,-0.0421565663436855,-0.37639457259683284,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,1.2897577696579254,-0.670693028166323,0.7532288041229442,-0.48292558239349287,-0.11692302957894422,1.0554331696367765,1.0319990637904368,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.455014897742424,2.580162109862606,-0.8659078462927323,-0.34331483111152133,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.6617004949191834,-0.7850250438866518,-0.10119701650206231,-1.187356071262152,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,-0.9250621166560519,0.2568058815070039,-0.9243112113157019,0.30641784773000924,0.47929475617304507,0.3150296230084713,1.0141121264152109,-0.22921717941688477,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.3193112036008709,0.2049671295588815,11.811554895830454
28,-0.5771518716608274,-0.0421565663436855,0.16611017556299584,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.1361731356103382,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,1.7051159240654845,-0.2930252797528886,-0.16968680016354243,1.4796286889007915,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.387778283775759,-0.7850250438866518,-0.10119701650206231,0.4016886734310678,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,0.3495455390055087,0.2568058815070039,0.6236316606467388,1.6198300320529118,1.3888127367789147,0.3150296230084713,-0.7407604083206012,0.03719721338322934,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.3193112036008709,0.2049671295588815,12.631343648903034
29,-0.5771518716608274,-0.0421565663436855,0.7802641015419697,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-1.2815387447572446,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,-0.47258334076131786,0.6096246798151715,-0.48292558239349287,-0.11692302957894422,-0.5077946678757819,-0.6579898659174368,0.6684551042445189,0.3764606662221298,-0.5410172003025284,1.8346359631779507,-0.2930252797528886,-0.8044765775166274,0.9808132978526463,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,1.122671576083876,-0.7850250438866518,-0.10119701650206231,0.19614059700308908,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,0.2568058815070039,2.1715745326091795,-1.0069943365928933,-0.7132874939071003,0.3150296230084713,1.5358309880934253,3.1157635301845477,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,2.132012055578547,-1.3635686845929977,0.3193112036008709,0.2049671295588815,12.242891437918386
30,-0.3067335228040128,1.4770411763380067,-0.4874825013925341,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-1.5842169871233012,-1.1905573411354489,23.868460897710644,-0.41917425746392345,-0.5368172352702778,-1.4819204026342518,0.39123678406568596,-1.4631317777863437,-1.6401732676732679,-0.48292558239349287,-0.11692302957894422,-0.5077946678757819,-0.6579898659174368,0.6684551042445189,0.3764606662221298,-1.9166523986327382,-0.9687045443918657,-0.2930252797528886,-0.09232890614918801,-1.2049050520128632,-0.10320610391463131,-0.306353679033873,-3.727312321614214,0.300614785321224,-1.630359619177987,-0.7850250438866518,-0.10119701650206231,-1.9383971197489973,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,-1.6147050120477227,-1.562365944486832,0.2568058815070039,-0.9243112113157019,-1.0069943365928933,-1.0798789248655887,0.3150296230084713,-0.35342367768071475,-0.7028427666170877,0.9948381632864295,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,0.15764552917621685,0.3193112036008709,0.2049671295588815,11.134603622683905
31,1.0453582214800603,-4.599749794388762,-0.2115380572607465,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.5769938298837652,-1.1905573411354489,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,-1.4819204026342518,-1.405805187118793,-1.6942597464255162,-1.6401732676732679,0.7354493311817931,-0.11692302957894422,-2.07102250538834,-2.0663139740073317,0.6684551042445189,-3.501969985668682,-1.9166523986327382,-0.9687045443918657,-0.2930252797528886,0.20117604466998026,-0.9124178454437235,-0.10320610391463131,1.4155584950993916,-3.727312321614214,0.300614785321224,-1.3015253375217088,0.7734358466832866,-0.10119701650206231,-0.36318734173842987,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,-1.0069943365928933,-1.0334749462632484,-3.407931792221196,-0.7407604083206012,0.09640041178325469,2.318140549959882,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.15764552917621685,0.3193112036008709,0.2049671295588815,10.596659732783579
32,-0.5771518716608274,-0.0421565663436855,-0.20595829828014053,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-1.2815387447572446,-0.2162604187752995,1.1017114321821277,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,-0.1754188096538101,1.0404370527384896,-0.48292558239349287,-0.11692302957894422,-1.1330858028808053,-1.2213195091533948,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.9687045443918657,-0.2930252797528886,1.5185354750908984,0.40037357008753166,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,0.1744052754936787,-0.7850250438866518,-0.10119701650206231,-0.5390890609892962,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,-1.0069943365928933,-0.9360265911983338,0.3150296230084713,-0.7407604083206012,0.2592092073833244,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,0.15764552917621685,0.3193112036008709,0.2049671295588815,11.914054519303125
33,-0.5771518716608274,-0.0421565663436855,0.11170752550208736,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.088305094174414,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.9687045443918657,-0.2930252797528886,1.532186868152255,0.41397762620702655,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.1896998932451335,-0.7850250438866518,-0.10119701650206231,-0.5272305181184513,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,0.3495455390055087,0.2568058815070039,-0.9243112113157019,0.30641784773000924,0.05237815303151441,0.3150296230084713,-0.7407604083206012,-0.25881877861689745,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,0.15764552917621685,0.3193112036008709,0.2049671295588815,12.100161978566867
34,-0.5771518716608274,-0.0421565663436855,0.04868161156206051,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,-0.4065467782929828,-1.2093608947499497,1.953824244757079,-0.11692302957894422,-2.07102250538834,-2.0663139740073317,0.6684551042445189,0.3764606662221298,-0.5410172003025284,1.2660649440232268,-0.2930252797528886,-0.41086141091417683,0.7858218268065531,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,1.3775818719414559,-0.7850250438866518,-0.10119701650206231,0.39378297818383784,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-0.41599597589123666,-0.28775828882527155,0.2568058815070039,0.6236316606467388,0.30641784773000924,-0.11931656779714465,0.3150296230084713,-0.7407604083206012,-0.14041238181684673,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,0.3193112036008709,0.2049671295588815,12.016732516077072
35,-1.9292436159449005,-0.0421565663436855,-0.3620647370330038,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,2.064919262247169,-0.5072842015265535,1.1122941584787234,0.9925690113025655,1.953824244757079,-0.11692302957894422,-0.5077946678757819,-0.6579898659174368,-3.604290405149096,0.3764606662221298,0.8346179980276811,1.5624243555517507,-0.2930252797528886,-0.3471549099611791,1.155398684719497,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.0232565606994197,-0.7850250438866518,-0.10119701650206231,0.11906006834259707,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-2.8134140482042085,-0.28775828882527155,0.2568058815070039,0.6236316606467388,0.30641784773000924,0.38648679896836446,0.3150296230084713,0.8639203329017856,-0.007205185416789678,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,0.3193112036008709,0.2049671295588815,12.533579815765737
36,0.7749398726232457,-0.0421565663436855,0.4121268215260785,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,1.3555513292708847,-0.5072842015265535,1.0792758772445559,0.9925690113025655,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.9687045443918657,-0.2930252797528886,1.2659847034558,0.14869853187687654,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.07030860852959799,2.2945683326886757,-0.10119701650206231,1.8800536846630684,-0.8189290943998241,-0.24971861037228732,2.590094452011825,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-0.41599597589123666,1.6241531946670693,0.2568058815070039,0.6236316606467388,1.6198300320529118,1.0129405100999584,0.3150296230084713,0.1524855215224023,-0.22921717941688477,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,-1.3635686845929977,0.3193112036008709,0.2049671295588815,12.6410997921206
